,CPU_Tick,Task_Id,Abs_Deadline,Rem_WCET,Rel_Deadline,Ch_Rem_WCET,Arrival_timeDiff,IsDeadlineChanged,IsWCETChanged,IsArrivalTimeChanged,IsTaskPropertyChanged,IsModeChanged1,IsModeChanged2
9173,1779004290266738,3801094,524425962309345,474751,0.0,2165249.0,12231399.0,0.0,2045532.0,54138154.0,0.0,0.0,0.0
9174,1779004291878830,3801091,524425964311438,1920000,16000000.0,0.0,50489208.0,0.0,0.0,814592.0,0.0,0.0,0.0
9175,1779004292051659,3801090,524425964309992,1680000,14000000.0,0.0,39260903.0,0.0,0.0,12451317.0,0.0,0.0,0.0
9176,1779004297752474,3801091,524425964311438,1868989,0.0,51011.0,5873644.0,0.0,0.0,44615564.0,0.0,0.0,0.0
9177,1779004298941443,3801088,524425962306948,1200000,10000000.0,0.0,32306848.0,0.0,0.0,3229722.0,0.0,0.0,0.0
9178,1779004303013897,3801091,524425964311438,1518410,0.0,350579.0,5261423.0,0.0,299568.0,612221.0,0.0,0.0,0.0
9179,1779004308165958,3801093,524425972305833,2400000,20000000.0,0.0,49675064.0,0.0,0.0,26873071.0,0.0,0.0,0.0
9180,1779004316309284,3801095,524425972307812,2880000,24000000.0,1047238.0,81138425.0,0.0,0.0,73513265.0,0.0,0.0,0.0
9181,1779004326099658,3801089,524425972311991,1440000,12000000.0,0.0,40719452.0,0.0,0.0,3243407.0,0.0,0.0,0.0
9182,1779004330986368,3801092,524425978312516,2160000,18000000.0,0.0,60280069.0,0.0,0.0,9790568.0,0.0,0.0,0.0
9183,1779004338315387,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9184,1779004501589286,3801092,524426020494412,1050000,42181896.0,1110000.0,170602918.0,24181896.0,0.0,110322849.0,1.0,1.0,0.0
9185,1779004501597210,3801092,524426020494412,1047603,0.0,2397.0,7924.0,0.0,1107603.0,170594994.0,0.0,0.0,0.0
9186,1779004505151827,3801094,524426020578896,1060000,58269551.0,585249.0,214885089.0,0.0,1580000.0,202653690.0,0.0,0.0,0.0
9187,1779004508748952,3801089,524426025140548,1630000,52828557.0,190000.0,182649294.0,40828557.0,0.0,141929842.0,1.0,0.0,0.0
9188,1779004514279594,3801095,524426025776654,1710000,53468842.0,1170000.0,197970310.0,29468842.0,122762.0,116831885.0,1.0,0.0,0.0
9189,1779004520082119,3801090,524426028579987,2060000,64269995.0,380000.0,228030460.0,50269995.0,0.0,188769557.0,1.0,0.0,0.0
9190,1779004527072180,3801088,524426029938099,2230000,67631151.0,1030000.0,228130737.0,57631151.0,0.0,195823889.0,1.0,0.0,0.0
9191,1779004530081588,3801092,524426028894412,1050000,8400000.0,2397.0,28484378.0,0.0,0.0,28476454.0,0.0,0.0,0.0
9192,1779004533644924,3801094,524426029058896,1060000,8480000.0,0.0,28493097.0,49789551.0,0.0,186391992.0,1.0,0.0,0.0
9193,1779004537242321,3801088,524426029938099,1342711,0.0,887289.0,10170141.0,0.0,142711.0,217960596.0,0.0,0.0,0.0
9194,1779004541799484,3801093,524426034575772,2810000,62269939.0,410000.0,233633526.0,42269939.0,0.0,183958462.0,1.0,0.0,0.0
9195,1779004551332740,3801091,524426035781003,2960000,71469565.0,1441590.0,248318843.0,0.0,1091011.0,243057420.0,0.0,0.0,0.0
9196,1779004561374898,3801092,524426037294412,1050000,8400000.0,0.0,31293310.0,0.0,0.0,2808932.0,0.0,0.0,0.0
9197,1779004564938056,3801094,524426037538896,1060000,8480000.0,0.0,31293132.0,0.0,0.0,2800035.0,0.0,0.0,0.0
9198,1779004568535646,3801089,524426038180548,1630000,13040000.0,0.0,59786694.0,39788557.0,0.0,122862600.0,1.0,0.0,0.0
9199,1779004574066581,3801095,524426039456654,1710000,13680000.0,0.0,59786987.0,39788842.0,0.0,138183323.0,1.0,0.0,0.0
9200,1779004579868338,3801090,524426045059987,2060000,16480000.0,0.0,59786219.0,47789995.0,0.0,168244241.0,1.0,0.0,0.0
9201,1779004586858040,3801088,524426047778099,2230000,17840000.0,887289.0,49615719.0,0.0,0.0,39445578.0,0.0,0.0,0.0
9202,1779004587070400,3801092,524426045694412,1050000,8400000.0,0.0,25695502.0,0.0,0.0,5597808.0,0.0,0.0,0.0
9203,1779004590633621,3801094,524426046018896,1060000,8480000.0,0.0,25695565.0,0.0,0.0,5597567.0,0.0,0.0,0.0
9204,1779004594231165,3801088,524426047778099,2167386,0.0,62614.0,7373125.0,0.0,824675.0,42242594.0,0.0,0.0,0.0
9205,1779004601585181,3801089,524426051220548,1630000,13040000.0,0.0,33049535.0,0.0,0.0,26737159.0,0.0,0.0,0.0
9206,1779004607116017,3801095,524426053136654,1710000,13680000.0,0.0,33049436.0,0.0,0.0,26737551.0,0.0,0.0,0.0
9207,1779004612918445,3801093,524426057055772,2810000,22480000.0,0.0,71118961.0,39789939.0,0.0,162514565.0,1.0,0.0,0.0
9208,1779004615564715,3801092,524426054094412,1050000,8400000.0,0.0,28494315.0,0.0,0.0,2798813.0,0.0,0.0,0.0
9209,1779004619128087,3801094,524426054498896,1060000,8480000.0,0.0,28494466.0,0.0,0.0,2798901.0,0.0,0.0,0.0
9210,1779004622803142,3801093,524426057055772,2029877,0.0,780123.0,9884697.0,0.0,0.0,61234264.0,0.0,0.0,0.0
9211,1779004629690763,3801091,524426059461003,2960000,23680000.0,0.0,78358023.0,47789565.0,0.0,169960820.0,1.0,0.0,0.0
9212,1779004639733081,3801090,524426061539987,2060000,16480000.0,0.0,59864743.0,0.0,0.0,78524.0,0.0,0.0,0.0
9213,1779004646723025,3801092,524426062494412,1050000,8400000.0,0.0,31158310.0,0.0,0.0,2663995.0,0.0,0.0,0.0
9214,1779004650286482,3801094,524426062978896,1060000,8480000.0,0.0,31158395.0,0.0,0.0,2663929.0,0.0,0.0,0.0
9215,1779004653883700,3801089,524426064260548,1630000,13040000.0,0.0,52298519.0,0.0,0.0,19248984.0,0.0,0.0,0.0
9216,1779004659414599,3801088,524426065618099,2230000,17840000.0,62614.0,65183434.0,0.0,0.0,57810309.0,0.0,0.0,0.0
9217,1779004666980551,3801095,524426066816654,1710000,13680000.0,0.0,59864534.0,0.0,0.0,26815098.0,0.0,0.0,0.0
9218,1779004672783127,3801092,524426070894412,1050000,8400000.0,0.0,26060102.0,0.0,0.0,5098208.0,0.0,0.0,0.0
9219,1779004676346013,3801094,524426071458896,1060000,8480000.0,0.0,26059531.0,0.0,0.0,5098864.0,0.0,0.0,0.0
9220,1779004679943373,3801089,524426077300548,1630000,13040000.0,0.0,26059673.0,0.0,0.0,26238846.0,0.0,0.0,0.0
9221,1779004685474146,3801090,524426078019987,2060000,16480000.0,0.0,45741065.0,0.0,0.0,14123678.0,0.0,0.0,0.0
9222,1779004692464047,3801093,524426079535772,2810000,22480000.0,780123.0,69660905.0,0.0,0.0,59776208.0,0.0,0.0,0.0
9223,1779004701049204,3801092,524426079294412,1050000,8400000.0,0.0,28266077.0,0.0,0.0,2205975.0,0.0,0.0,0.0
9224,1779004704612797,3801093,524426079535772,279119,0.0,2530881.0,12148750.0,0.0,1750758.0,57512155.0,0.0,0.0,0.0
9225,1779004705560901,3801094,524426079938896,1060000,8480000.0,0.0,29214888.0,0.0,0.0,3155357.0,0.0,0.0,0.0
9226,1779004709158455,3801095,524426080496654,1710000,13680000.0,0.0,42177904.0,0.0,0.0,17686630.0,0.0,0.0,0.0
9227,1779004714960819,3801091,524426083141003,2960000,23680000.0,0.0,85270056.0,0.0,0.0,6912033.0,0.0,0.0,0.0
9228,1779004725003171,3801088,524426083458099,2230000,17840000.0,0.0,65588572.0,0.0,0.0,405138.0,0.0,0.0,0.0
9229,1779004732569404,3801092,524426087694412,1050000,8400000.0,0.0,31520200.0,0.0,0.0,3254123.0,0.0,0.0,0.0
9230,1779004736132514,3801094,524426088418896,1060000,8480000.0,0.0,30571613.0,0.0,0.0,1356725.0,0.0,0.0,0.0
9231,1779004739730079,3801089,524426090340548,1630000,13040000.0,0.0,59786706.0,0.0,0.0,33727033.0,0.0,0.0,0.0
9232,1779004745261405,3801095,524426094176654,1710000,13680000.0,0.0,36102950.0,0.0,0.0,6074954.0,0.0,0.0,0.0
9233,1779004751063416,3801090,524426094499987,2060000,16480000.0,0.0,65589270.0,0.0,0.0,19848205.0,0.0,0.0,0.0
9234,1779004758220153,3801092,524426096094412,1050000,8400000.0,0.0,25650749.0,0.0,0.0,5869451.0,0.0,0.0,0.0
9235,1779004761783519,3801094,524426096898896,1060000,8480000.0,0.0,25651005.0,0.0,0.0,4920608.0,0.0,0.0,0.0
9236,1779004765381039,3801088,524426101298099,2230000,17840000.0,0.0,40377868.0,0.0,0.0,25210704.0,0.0,0.0,0.0
9237,1779004772947623,3801093,524426102015772,2810000,22480000.0,2530881.0,68334826.0,0.0,0.0,56186076.0,0.0,0.0,0.0
9238,1779004782481232,3801089,524426103380548,1630000,13040000.0,0.0,42751153.0,0.0,0.0,17035553.0,0.0,0.0,0.0
9239,1779004788012095,3801092,524426104494412,1050000,8400000.0,0.0,29791942.0,0.0,0.0,4141193.0,0.0,0.0,0.0
9240,1779004791575265,3801094,524426105378896,1060000,8480000.0,0.0,29791746.0,0.0,0.0,4140741.0,0.0,0.0,0.0
9241,1779004795172843,3801091,524426106821003,2960000,23680000.0,0.0,80212024.0,0.0,0.0,5058032.0,0.0,0.0,0.0
9242,1779004805215043,3801095,524426107856654,1710000,13680000.0,0.0,59953638.0,0.0,0.0,23850688.0,0.0,0.0,0.0
9243,1779004811017326,3801090,524426110979987,2060000,16480000.0,0.0,59953910.0,0.0,0.0,5635360.0,0.0,0.0,0.0
9244,1779004818006472,3801092,524426112894412,1050000,8400000.0,0.0,29994377.0,0.0,0.0,202435.0,0.0,0.0,0.0
9245,1779004821569799,3801094,524426113858896,1060000,8480000.0,0.0,29994534.0,0.0,0.0,202788.0,0.0,0.0,0.0
9246,1779004825167195,3801089,524426116420548,1630000,13040000.0,0.0,42685963.0,0.0,0.0,65190.0,0.0,0.0,0.0
9247,1779004830698167,3801088,524426119138099,2230000,17840000.0,0.0,65317128.0,0.0,0.0,24939260.0,0.0,0.0,0.0
9248,1779004838264382,3801095,524426121536654,1710000,13680000.0,0.0,33049339.0,0.0,0.0,26904299.0,0.0,0.0,0.0
9249,1779004843523046,3801092,524426121294412,1050000,8400000.0,0.0,25516574.0,0.0,0.0,4477803.0,0.0,0.0,0.0
9250,1779004847085998,3801095,524426121536654,159870,0.0,1550130.0,8821616.0,0.0,0.0,24227723.0,0.0,0.0,0.0
9251,1779004847629738,3801094,524426122338896,1060000,8480000.0,0.0,26059939.0,0.0,0.0,3934595.0,0.0,0.0,0.0
9252,1779004851227440,3801093,524426124495772,2810000,22480000.0,0.0,78279817.0,0.0,0.0,9944991.0,0.0,0.0,0.0
9253,1779004860761333,3801090,524426127459987,2060000,16480000.0,0.0,49744007.0,0.0,0.0,10209903.0,0.0,0.0,0.0
9254,1779004867796516,3801089,524426129460548,1630000,13040000.0,0.0,42629321.0,0.0,0.0,56642.0,0.0,0.0,0.0
9255,1779004873327766,3801092,524426129694412,1050000,8400000.0,0.0,29804720.0,0.0,0.0,4288146.0,0.0,0.0,0.0
9256,1779004876891184,3801091,524426130501003,2960000,23680000.0,0.0,81718341.0,0.0,0.0,1506317.0,0.0,0.0,0.0
9257,1779004886934155,3801095,524426135216654,1710000,13680000.0,1550130.0,39848157.0,0.0,0.0,31026541.0,0.0,0.0,0.0
9258,1779004892736402,3801088,524426136978099,2230000,17840000.0,0.0,62038235.0,0.0,0.0,3278893.0,0.0,0.0,0.0
9259,1779004900302825,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9260,1779005043792179,3801089,524426192967459,2630000,63506911.0,1000000.0,175995663.0,50466911.0,0.0,133366342.0,1.0,1.0,0.0
9261,1779005043850098,3801089,524426192967459,2610501,0.0,19499.0,57919.0,0.0,980501.0,175937744.0,0.0,0.0,0.0
9262,1779005052714969,3801088,524426205761656,4230000,68783557.0,2000000.0,159978567.0,50943557.0,0.0,97940332.0,1.0,0.0,0.0
9263,1779005067070432,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9264,1779005115167733,3801089,524426214007459,2630000,21040000.0,19499.0,71317635.0,0.0,0.0,71259716.0,0.0,0.0,0.0
9265,1779005124098955,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9266,1779005158569022,3801088,524426239601656,4230000,33840000.0,0.0,105854053.0,34943557.0,0.0,54124514.0,1.0,0.0,0.0
9267,1779005172927460,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9268,1779005186537218,3801089,524426235047459,2630000,21040000.0,0.0,71369485.0,0.0,0.0,51850.0,0.0,0.0,0.0
9269,1779005195468389,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9270,1779005257912245,3801089,524426256087459,2630000,21040000.0,0.0,71375027.0,0.0,0.0,5542.0,0.0,0.0,0.0
9271,1779005266843977,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9272,1779005273358309,3801088,524426273441656,4230000,33840000.0,0.0,114789287.0,0.0,0.0,8935234.0,0.0,0.0,0.0
9273,1779005287717070,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9274,1779005329286303,3801089,524426277127459,2630000,21040000.0,0.0,71374058.0,0.0,0.0,969.0,0.0,0.0,0.0
9275,1779005338217644,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9276,1779005388154090,3801088,524426307281656,4230000,33840000.0,0.0,114795781.0,0.0,0.0,6494.0,0.0,0.0,0.0
9277,1779005402513531,3801089,524426298167459,2630000,21040000.0,0.0,73227228.0,0.0,0.0,1853170.0,0.0,0.0,0.0
9278,1779005411432520,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9279,1779005601083833,3801090,524426356852298,2580000,229392311.0,520000.0,740322500.0,212912311.0,0.0,690578493.0,1.0,1.0,0.0
9280,1779005601142466,3801090,524426356852298,2560756,0.0,19244.0,58633.0,0.0,500756.0,740263867.0,0.0,0.0,0.0
9281,1779005609835994,3801088,524426361015991,3100000,53734335.0,1130000.0,221681904.0,19894335.0,0.0,106886123.0,1.0,0.0,0.0
9282,1779005620359198,3801091,524426369184100,4120000,238683097.0,1160000.0,743468014.0,215003097.0,0.0,661749673.0,1.0,0.0,0.0
9283,1779005634344571,3801089,524426373085948,4610000,74918489.0,1980000.0,231831040.0,53878489.0,0.0,158603812.0,1.0,0.0,0.0
9284,1779005649990504,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9285,1779005671104623,3801090,524426377492298,2580000,20640000.0,19244.0,69962157.0,0.0,0.0,69903524.0,0.0,0.0,0.0
9286,1779005679865709,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9287,1779005685227492,3801088,524426385815991,3100000,24800000.0,0.0,75391498.0,28934335.0,0.0,146290406.0,1.0,0.0,0.0
9288,1779005695752498,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9289,1779005712934619,3801091,524426402144100,4120000,32960000.0,0.0,92575421.0,205723097.0,0.0,650892593.0,1.0,0.0,0.0
9290,1779005726919635,3801089,524426409965948,4610000,36880000.0,0.0,92575064.0,38038489.0,0.0,139255976.0,1.0,0.0,0.0
9291,1779005741120347,3801090,524426398132298,2580000,20640000.0,0.0,70015724.0,0.0,0.0,53567.0,0.0,0.0,0.0
9292,1779005749879325,3801089,524426409965948,424041,0.0,4185959.0,22959690.0,0.0,0.0,69615374.0,0.0,0.0,0.0
9293,1779005751324631,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9294,1779005769355103,3801088,524426410615991,3100000,24800000.0,0.0,84127611.0,0.0,0.0,8736113.0,0.0,0.0,0.0
9295,1779005779879905,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9296,1779005811131328,3801090,524426418772298,2580000,20640000.0,0.0,70010981.0,0.0,0.0,4743.0,0.0,0.0,0.0
9297,1779005819891496,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9298,1779005824740355,3801091,524426435104100,4120000,32960000.0,0.0,111805736.0,0.0,0.0,19230315.0,0.0,0.0,0.0
9299,1779005838725031,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9300,1779005851275587,3801089,524426446845948,4610000,36880000.0,4185959.0,101396262.0,0.0,0.0,78436572.0,0.0,0.0,0.0
9301,1779005853481711,3801088,524426435415991,3100000,24800000.0,0.0,84126608.0,0.0,0.0,1003.0,0.0,0.0,0.0
9302,1779005864005748,3801089,524426446845948,3960286,0.0,649714.0,12730161.0,0.0,3536245.0,88666101.0,0.0,0.0,0.0
9303,1779005877446611,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9304,1779005881147817,3801090,524426439412298,2580000,20640000.0,0.0,70016489.0,0.0,0.0,5508.0,0.0,0.0,0.0
9305,1779005889908852,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9306,1779005936550375,3801091,524426468064100,4120000,32960000.0,0.0,111810020.0,0.0,0.0,4284.0,0.0,0.0,0.0
9307,1779005937607316,3801088,524426460215991,3100000,24800000.0,0.0,84125605.0,0.0,0.0,1003.0,0.0,0.0,0.0
9308,1779005948132186,3801091,524426468064100,3808890,0.0,311110.0,11581811.0,0.0,0.0,100228209.0,0.0,0.0,0.0
9309,1779005951167026,3801090,524426460052298,2580000,20640000.0,0.0,70019209.0,0.0,0.0,2720.0,0.0,0.0,0.0
9310,1779005959928622,3801091,524426468064100,2914050,0.0,894840.0,11796436.0,0.0,583730.0,214625.0,0.0,0.0,0.0
9311,1779005969826056,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9312,1779005976393275,3801089,524426483725948,4610000,36880000.0,649714.0,112387527.0,0.0,0.0,99657366.0,0.0,0.0,0.0
9313,1779005992040279,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9314,1779006021189669,3801090,524426480692298,2580000,20640000.0,0.0,70022643.0,0.0,0.0,3434.0,0.0,0.0,0.0
9315,1779006029950194,3801088,524426485015991,3100000,24800000.0,0.0,92342878.0,0.0,0.0,8217273.0,0.0,0.0,0.0
9316,1779006040474962,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9317,1779006048356502,3801091,524426501024100,4120000,32960000.0,1205950.0,88427880.0,0.0,311110.0,76631444.0,0.0,0.0,0.0
9318,1779006062341977,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9319,1779006240085596,3801090,524426538583041,1680000,57890743.0,900000.0,218895927.0,37250743.0,0.0,148873284.0,1.0,1.0,0.0
9320,1779006240148938,3801088,524426534601403,1200000,49585412.0,1900000.0,210198744.0,24785412.0,0.0,117855866.0,1.0,0.0,0.0
9321,1779006244227612,3801089,524426536588288,1440000,52862340.0,3170000.0,267834337.0,15982340.0,2520286.0,155446810.0,1.0,0.0,0.0
9322,1779006249122116,3801090,524426538583041,1658491,0.0,21509.0,9036520.0,0.0,878491.0,209859407.0,0.0,0.0,0.0
9323,1779006254755916,3801091,524426540606058,1920000,39581958.0,2200000.0,206399414.0,6621958.0,994050.0,117971534.0,1.0,0.0,0.0
9324,1779006261277269,3801092,524426542577714,2160000,412883302.0,1110000.0,1387949503.0,404483302.0,0.0,1358144783.0,1.0,0.0,0.0
9325,1779006268612429,3801093,524426544596792,2400000,420101020.0,410000.0,1417384989.0,397621020.0,0.0,1339105172.0,1.0,0.0,0.0
9326,1779006276759424,3801088,524426544601403,1200000,10000000.0,0.0,36610486.0,39585412.0,0.0,173588258.0,1.0,0.0,0.0
9327,1779006280983958,3801094,524426546599363,2640000,424260467.0,1580000.0,1433354220.0,415780467.0,0.0,1407294281.0,1.0,0.0,0.0
9328,1779006289945389,3801089,524426548588288,1440000,12000000.0,0.0,45717777.0,40862340.0,0.0,222116560.0,1.0,0.0,0.0
9329,1779006294836731,3801095,524426548604009,2880000,413387355.0,1170000.0,1407902576.0,399707355.0,380130.0,1368054419.0,1.0,0.0,0.0
9330,1779006304613754,3801090,524426552583041,1680000,14000000.0,21509.0,55491638.0,0.0,0.0,46455118.0,0.0,0.0,0.0
9331,1779006310319906,3801088,524426554601403,1200000,10000000.0,0.0,33560482.0,0.0,0.0,3050004.0,0.0,0.0,0.0
9332,1779006314399447,3801091,524426556606058,1920000,16000000.0,0.0,59643531.0,23581958.0,0.0,146755883.0,1.0,0.0,0.0
9333,1779006320924472,3801092,524426560577714,2160000,18000000.0,0.0,59647203.0,394883302.0,0.0,1328302300.0,1.0,0.0,0.0
9334,1779006328255739,3801089,524426560588288,1440000,12000000.0,0.0,38310350.0,0.0,0.0,7407427.0,0.0,0.0,0.0
9335,1779006333148730,3801093,524426564596792,2400000,20000000.0,0.0,64536301.0,400101020.0,0.0,1352848688.0,1.0,0.0,0.0
9336,1779006341297017,3801090,524426566583041,1680000,14000000.0,0.0,36683263.0,0.0,0.0,18808375.0,0.0,0.0,0.0
9337,1779006341915290,3801088,524426564601403,1200000,10000000.0,0.0,31595384.0,0.0,0.0,1965098.0,0.0,0.0,0.0
9338,1779006345993930,3801090,524426566583041,1497954,0.0,182046.0,4696913.0,0.0,0.0,31986350.0,0.0,0.0,0.0
9339,1779006351081724,3801094,524426568599363,2640000,22000000.0,0.0,70097766.0,402260467.0,0.0,1363256454.0,1.0,0.0,0.0
9340,1779006360046436,3801095,524426572604009,2880000,24000000.0,0.0,65209705.0,389387355.0,0.0,1342692871.0,1.0,0.0,0.0
9341,1779006362341235,3801089,524426572588288,1440000,12000000.0,0.0,34085496.0,0.0,0.0,4224854.0,0.0,0.0,0.0
9342,1779006367227808,3801095,524426572604009,2201981,0.0,678019.0,7181372.0,0.0,0.0,58028333.0,0.0,0.0,0.0
9343,1779006374698959,3801091,524426572606058,1920000,16000000.0,0.0,60299512.0,0.0,0.0,655981.0,0.0,0.0,0.0
9344,1779006381213613,3801088,524426574601403,1200000,10000000.0,0.0,39298323.0,0.0,0.0,7702939.0,0.0,0.0,0.0
9345,1779006385285861,3801092,524426578577714,2160000,18000000.0,0.0,64361389.0,0.0,0.0,4714186.0,0.0,0.0,0.0
9346,1779006392614874,3801090,524426580583041,1680000,14000000.0,182046.0,46620944.0,0.0,0.0,41924031.0,0.0,0.0,0.0
9347,1779006398315737,3801093,524426584596792,2400000,20000000.0,0.0,65167007.0,0.0,0.0,630706.0,0.0,0.0,0.0
9348,1779006402912111,3801089,524426584588288,1440000,12000000.0,0.0,40570876.0,0.0,0.0,6485380.0,0.0,0.0,0.0
9349,1779006407798476,3801093,524426584596792,1044975,0.0,1355025.0,9482739.0,0.0,0.0,55684268.0,0.0,0.0,0.0
9350,1779006411344788,3801088,524426584601403,1200000,10000000.0,0.0,30131175.0,0.0,0.0,9167148.0,0.0,0.0,0.0
9351,1779006415417550,3801091,524426588606058,1920000,16000000.0,0.0,40718591.0,0.0,0.0,19580921.0,0.0,0.0,0.0
9352,1779006421932346,3801094,524426590599363,2640000,22000000.0,0.0,70850622.0,0.0,0.0,752856.0,0.0,0.0,0.0
9353,1779006430889230,3801090,524426594583041,1680000,14000000.0,0.0,38274356.0,0.0,0.0,8346588.0,0.0,0.0,0.0
9354,1779006436589984,3801092,524426596577714,2160000,18000000.0,0.0,51304123.0,0.0,0.0,13057266.0,0.0,0.0,0.0
9355,1779006443791493,3801088,524426594601403,1200000,10000000.0,0.0,32446705.0,0.0,0.0,2315530.0,0.0,0.0,0.0
9356,1779006447864300,3801092,524426596577714,37051,0.0,2122949.0,11274316.0,0.0,0.0,40029807.0,0.0,0.0,0.0
9357,1779006448045080,3801089,524426596588288,1440000,12000000.0,0.0,45132969.0,0.0,0.0,4562093.0,0.0,0.0,0.0
9358,1779006452931871,3801095,524426596604009,2880000,24000000.0,678019.0,85704063.0,0.0,0.0,78522691.0,0.0,0.0,0.0
9359,1779006462702970,3801093,524426604596792,2400000,20000000.0,1355025.0,54904494.0,0.0,0.0,45421755.0,0.0,0.0,0.0
9360,1779006470845933,3801091,524426604606058,1920000,16000000.0,0.0,55428383.0,0.0,0.0,14709792.0,0.0,0.0,0.0
9361,1779006477361225,3801094,524426612599363,2640000,22000000.0,0.0,55428879.0,0.0,0.0,15421743.0,0.0,0.0,0.0
9362,1779006477534513,3801090,524426608583041,1680000,14000000.0,0.0,46645283.0,0.0,0.0,8370927.0,0.0,0.0,0.0
9363,1779006477707810,3801088,524426604601403,1200000,10000000.0,0.0,33916317.0,0.0,0.0,1469612.0,0.0,0.0,0.0
9364,1779006481780137,3801090,524426608583041,1628972,0.0,51028.0,4245624.0,0.0,0.0,42399659.0,0.0,0.0,0.0
9365,1779006487307240,3801089,524426608588288,1440000,12000000.0,0.0,39262160.0,0.0,0.0,5870809.0,0.0,0.0,0.0
9366,1779006492193941,3801094,524426612599363,2588811,0.0,51189.0,14832716.0,0.0,0.0,40596163.0,0.0,0.0,0.0
9367,1779006500977395,3801092,524426614577714,2160000,18000000.0,2122949.0,53113095.0,0.0,0.0,41838779.0,0.0,0.0,0.0
9368,1779006508438621,3801095,524426620604009,2880000,24000000.0,0.0,55506750.0,0.0,0.0,30197313.0,0.0,0.0,0.0
9369,1779006511664774,3801088,524426614601403,1200000,10000000.0,0.0,33956964.0,0.0,0.0,40647.0,0.0,0.0,0.0
9370,1779006515737457,3801095,524426620604009,1928937,0.0,951063.0,7298836.0,0.0,0.0,48207914.0,0.0,0.0,0.0
9371,1779006522282457,3801091,524426620606058,1920000,16000000.0,0.0,51436524.0,0.0,0.0,3991859.0,0.0,0.0,0.0
9372,1779006525186725,3801089,524426620588288,1440000,12000000.0,0.0,37879485.0,0.0,0.0,1382675.0,0.0,0.0,0.0
9373,1779006530073755,3801091,524426620606058,1063763,0.0,856237.0,7791298.0,0.0,0.0,43645226.0,0.0,0.0,0.0
9374,1779006533683621,3801090,524426622583041,1680000,14000000.0,51028.0,51903484.0,0.0,0.0,47657860.0,0.0,0.0,0.0
9375,1779006539384007,3801093,524426624596792,2400000,20000000.0,0.0,76681037.0,0.0,0.0,21776543.0,0.0,0.0,0.0
9376,1779006547526819,3801088,524426624601403,1200000,10000000.0,0.0,35862045.0,0.0,0.0,1905081.0,0.0,0.0,0.0
9377,1779006551599327,3801092,524426632577714,2160000,18000000.0,0.0,50621932.0,0.0,0.0,2491163.0,0.0,0.0,0.0
9378,1779006558928225,3801094,524426634599363,2640000,22000000.0,51189.0,66734284.0,0.0,0.0,51901568.0,0.0,0.0,0.0
9379,1779006565738706,3801089,524426632588288,1440000,12000000.0,0.0,40551981.0,0.0,0.0,2672496.0,0.0,0.0,0.0
9380,1779006570625274,3801094,524426634599363,632296,0.0,2007704.0,11697049.0,0.0,1956515.0,55037235.0,0.0,0.0,0.0
9381,1779006572771656,3801090,524426636583041,1680000,14000000.0,0.0,39088035.0,0.0,0.0,12815449.0,0.0,0.0,0.0
9382,1779006578472770,3801091,524426636606058,1920000,16000000.0,856237.0,48399015.0,0.0,0.0,40607717.0,0.0,0.0,0.0
9383,1779006579509308,3801088,524426634601403,1200000,10000000.0,0.0,31982489.0,0.0,0.0,3879556.0,0.0,0.0,0.0
9384,1779006583581985,3801091,524426636606058,1614349,0.0,305651.0,5109215.0,0.0,550586.0,43289800.0,0.0,0.0,0.0
9385,1779006589059699,3801093,524426644596792,2400000,20000000.0,0.0,49675692.0,0.0,0.0,27005345.0,0.0,0.0,0.0
