,CPU_Tick,Task_Id,Abs_Deadline,Rem_WCET,Rel_Deadline,Ch_Rem_WCET,Arrival_timeDiff,IsDeadlineChanged,IsWCETChanged,IsArrivalTimeChanged,IsTaskPropertyChanged,IsModeChanged1,IsModeChanged2
214,1779797477641849,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,1779797477816488,3932160,524659790476738,1200000,10000000.0,0.0,34012409.0,0.0,0.0,90539.0,0.0,0.0,0.0
216,1779797481889555,3932161,524659792478461,1440000,12000000.0,0.0,44863263.0,0.0,0.0,4156136.0,0.0,0.0,0.0
217,1779797486775775,3932165,524659800480792,2400000,20000000.0,0.0,67120391.0,0.0,0.0,8053125.0,0.0,0.0,0.0
218,1779797491306023,3932163,524659800479793,1920000,16000000.0,557645.0,43429282.0,0.0,0.0,37464920.0,0.0,0.0,0.0
219,1779797497820810,3932165,524659800480792,1064540,0.0,1335460.0,11045035.0,0.0,0.0,56075356.0,0.0,0.0,0.0
220,1779797501433335,3932164,524659804480267,2160000,18000000.0,0.0,48933758.0,0.0,0.0,14206717.0,0.0,0.0,0.0
221,1779797504872751,3932162,524659802479078,1680000,14000000.0,0.0,44884793.0,0.0,0.0,1148251.0,0.0,0.0,0.0
222,1779797510572937,3932164,524659804480267,1146107,0.0,1013893.0,9139602.0,0.0,0.0,39794156.0,0.0,0.0,0.0
223,1779797511648386,3932160,524659800476738,1200000,10000000.0,0.0,33831898.0,0.0,0.0,180511.0,0.0,0.0,0.0
224,1779797515721235,3932164,524659804480267,829070,0.0,317037.0,5148298.0,0.0,696856.0,3991304.0,0.0,0.0,0.0
225,1779797518439637,3932161,524659804478461,1440000,12000000.0,0.0,36550082.0,0.0,0.0,8313181.0,0.0,0.0,0.0
226,1779797523325926,3932164,524659804480267,27578,0.0,801492.0,7604691.0,0.0,484455.0,2456393.0,0.0,0.0,0.0
227,1779797523506767,3932166,524659810481254,2640000,22000000.0,1997363.0,57818037.0,0.0,0.0,22379683.0,0.0,0.0,0.0
228,1779797532463869,3932167,524659816481764,2880000,24000000.0,0.0,64593575.0,0.0,0.0,2070974.0,0.0,0.0,0.0
229,1779797542235179,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,1779797545571464,3932160,524659810476738,1200000,10000000.0,0.0,33923078.0,0.0,0.0,91180.0,0.0,0.0,0.0
231,1779797549644123,3932163,524659816479793,1920000,16000000.0,0.0,58338100.0,0.0,0.0,14908818.0,0.0,0.0,0.0
232,1779797552363706,3932162,524659816479078,1680000,14000000.0,0.0,47490955.0,0.0,0.0,2606162.0,0.0,0.0,0.0
233,1779797558064491,3932163,524659816479793,1118257,0.0,801743.0,8420368.0,0.0,0.0,49917732.0,0.0,0.0,0.0
234,1779797559145957,3932161,524659816478461,1440000,12000000.0,0.0,40706320.0,0.0,0.0,4156238.0,0.0,0.0,0.0
235,1779797564032455,3932163,524659816479793,799381,0.0,318876.0,5967964.0,0.0,482867.0,2452404.0,0.0,0.0,0.0
236,1779797566745851,3932165,524659820480792,2400000,20000000.0,1335460.0,68925041.0,0.0,0.0,57880006.0,0.0,0.0,0.0
237,1779797574888709,3932164,524659822480267,2160000,18000000.0,2132422.0,51562783.0,0.0,1330930.0,43958092.0,0.0,0.0,0.0
238,1779797579494005,3932160,524659820476738,1200000,10000000.0,0.0,33922541.0,0.0,0.0,537.0,0.0,0.0,0.0
239,1779797583566144,3932164,524659822480267,802371,0.0,1357629.0,8677435.0,0.0,774793.0,42885348.0,0.0,0.0,0.0
240,1779797586289671,3932166,524659832481254,2640000,22000000.0,0.0,62782904.0,0.0,0.0,4964867.0,0.0,0.0,0.0
241,1779797595246610,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,1779797599857321,3932161,524659828478461,1440000,12000000.0,0.0,40711364.0,0.0,0.0,5044.0,0.0,0.0,0.0
243,1779797604744466,3932162,524659830479078,1680000,14000000.0,0.0,52380760.0,0.0,0.0,4889805.0,0.0,0.0,0.0
244,1779797610444873,3932163,524659832479793,1920000,16000000.0,1120619.0,46412418.0,0.0,801743.0,40444454.0,0.0,0.0,0.0
245,1779797613415935,3932160,524659830476738,1200000,10000000.0,0.0,33921930.0,0.0,0.0,611.0,0.0,0.0,0.0
246,1779797617488041,3932163,524659832479793,1044106,0.0,875894.0,7043168.0,0.0,244725.0,39369250.0,0.0,0.0,0.0
247,1779797621031137,3932164,524659840480267,2160000,18000000.0,1357629.0,37464993.0,0.0,0.0,28787558.0,0.0,0.0,0.0
248,1779797628360304,3932165,524659840480792,2400000,20000000.0,0.0,61614453.0,0.0,0.0,7310588.0,0.0,0.0,0.0
249,1779797636502820,3932167,524659840481764,2880000,24000000.0,0.0,104038951.0,0.0,0.0,39445376.0,0.0,0.0,0.0
250,1779797640559289,3932161,524659840478461,1440000,12000000.0,0.0,40701968.0,0.0,0.0,9396.0,0.0,0.0,0.0
251,1779797645445715,3932167,524659840481764,1684177,0.0,1195823.0,8942895.0,0.0,0.0,95096056.0,0.0,0.0,0.0
252,1779797647338188,3932160,524659840476738,1200000,10000000.0,0.0,33922253.0,0.0,0.0,323.0,0.0,0.0,0.0
253,1779797651410515,3932167,524659840481764,1126276,0.0,557901.0,5964800.0,0.0,637922.0,2978095.0,0.0,0.0,0.0
254,1779797655232716,3932162,524659844479078,1680000,14000000.0,0.0,50488250.0,0.0,0.0,1892510.0,0.0,0.0,0.0
255,1779797660933643,3932163,524659848479793,1920000,16000000.0,875894.0,43445602.0,0.0,0.0,36402434.0,0.0,0.0,0.0
256,1779797667448248,3932166,524659854481254,2640000,22000000.0,0.0,81158577.0,0.0,0.0,18375673.0,0.0,0.0,0.0
257,1779797676405465,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,1779797681260662,3932160,524659850476738,1200000,10000000.0,0.0,33922474.0,0.0,0.0,221.0,0.0,0.0,0.0
259,1779797685333753,3932161,524659852478461,1440000,12000000.0,0.0,44774464.0,0.0,0.0,4072496.0,0.0,0.0,0.0
260,1779797690220067,3932164,524659858480267,2160000,18000000.0,0.0,69188930.0,0.0,0.0,31723937.0,0.0,0.0,0.0
261,1779797694837267,3932162,524659858479078,1680000,14000000.0,0.0,39604551.0,0.0,0.0,10883699.0,0.0,0.0,0.0
262,1779797700537713,3932164,524659858480267,798886,0.0,1361114.0,10317646.0,0.0,0.0,58871284.0,0.0,0.0,0.0
263,1779797703249296,3932165,524659860480792,2400000,20000000.0,0.0,74888992.0,0.0,0.0,13274539.0,0.0,0.0,0.0
264,1779797711392003,3932163,524659864479793,1920000,16000000.0,0.0,50458360.0,0.0,0.0,7012758.0,0.0,0.0,0.0
265,1779797715182616,3932160,524659860476738,1200000,10000000.0,0.0,33921954.0,0.0,0.0,520.0,0.0,0.0,0.0
266,1779797719256227,3932163,524659864479793,802558,0.0,1117442.0,7864224.0,0.0,0.0,42594136.0,0.0,0.0,0.0
267,1779797721973338,3932161,524659864478461,1440000,12000000.0,0.0,36639585.0,0.0,0.0,8134879.0,0.0,0.0,0.0
268,1779797726859990,3932163,524659864479793,1379,0.0,801179.0,7603763.0,0.0,316263.0,260461.0,0.0,0.0,0.0
269,1779797726870260,3932167,524659864481764,2880000,24000000.0,1753724.0,75459745.0,0.0,1195823.0,69494945.0,0.0,0.0,0.0
270,1779797736641440,3932166,524659876481254,2640000,22000000.0,0.0,69193192.0,0.0,0.0,11965385.0,0.0,0.0,0.0
271,1779797742328721,3932162,524659872479078,1680000,14000000.0,0.0,47491454.0,0.0,0.0,7886903.0,0.0,0.0,0.0
272,1779797748029167,3932164,524659876480267,2160000,18000000.0,1361114.0,47491454.0,0.0,0.0,37173808.0,0.0,0.0,0.0
273,1779797749105202,3932160,524659870476738,1200000,10000000.0,0.0,33922586.0,0.0,0.0,632.0,0.0,0.0,0.0
274,1779797753177504,3932164,524659876480267,1842811,0.0,317189.0,5148337.0,0.0,1043925.0,42343117.0,0.0,0.0,0.0
275,1779797759430464,3932166,524659876481254,963404,0.0,1676596.0,22789024.0,0.0,0.0,46404168.0,0.0,0.0,0.0
276,1779797762680507,3932161,524659876478461,1440000,12000000.0,0.0,40707169.0,0.0,0.0,4067584.0,0.0,0.0,0.0
277,1779797767566915,3932166,524659876481254,5299,0.0,958105.0,8136451.0,0.0,718491.0,14652573.0,0.0,0.0,0.0
278,1779797767747855,3932163,524659880479793,1920000,16000000.0,1918621.0,40887865.0,0.0,1117442.0,33284102.0,0.0,0.0,0.0
279,1779797774263286,3932165,524659880480792,2400000,20000000.0,0.0,71013990.0,0.0,0.0,3875002.0,0.0,0.0,0.0
280,1779797782405938,3932167,524659888481764,2880000,24000000.0,0.0,55535678.0,0.0,0.0,19924067.0,0.0,0.0,0.0
281,1779797783027579,3932160,524659880476738,1200000,10000000.0,0.0,33922377.0,0.0,0.0,209.0,0.0,0.0,0.0
282,1779797787099909,3932167,524659888481764,2696781,0.0,183219.0,4693971.0,0.0,0.0,50841707.0,0.0,0.0,0.0
283,1779797789820244,3932162,524659886479078,1680000,14000000.0,0.0,47491523.0,0.0,0.0,69.0,0.0,0.0,0.0
284,1779797795520367,3932167,524659888481764,1894927,0.0,801854.0,8420458.0,0.0,618635.0,3726487.0,0.0,0.0,0.0
285,1779797801950133,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,1779797803386846,3932161,524659888478461,1440000,12000000.0,0.0,40706339.0,0.0,0.0,830.0,0.0,0.0,0.0
287,1779797808273652,3932164,524659894480267,2160000,18000000.0,317189.0,55096148.0,0.0,0.0,49947811.0,0.0,0.0,0.0
288,1779797815602450,3932166,524659898481254,2640000,22000000.0,2634701.0,48035535.0,0.0,1676596.0,39899084.0,0.0,0.0,0.0
289,1779797816950410,3932160,524659890476738,1200000,10000000.0,0.0,33922831.0,0.0,0.0,454.0,0.0,0.0,0.0
290,1779797821022543,3932163,524659896479793,1920000,16000000.0,0.0,53274688.0,0.0,0.0,12386823.0,0.0,0.0,0.0
291,1779797827537372,3932166,524659898481254,2242617,0.0,397383.0,11934922.0,0.0,2237318.0,36100613.0,0.0,0.0,0.0
292,1779797835147373,3932165,524659900480792,2400000,20000000.0,0.0,60884087.0,0.0,0.0,10129903.0,0.0,0.0,0.0
293,1779797837311260,3932162,524659900479078,1680000,14000000.0,0.0,47491016.0,0.0,0.0,507.0,0.0,0.0,0.0
294,1779797843011893,3932165,524659900480792,1761937,0.0,638063.0,7864520.0,0.0,0.0,53019567.0,0.0,0.0,0.0
295,1779797844093949,3932161,524659900478461,1440000,12000000.0,0.0,40707103.0,0.0,0.0,764.0,0.0,0.0,0.0
296,1779797848980510,3932165,524659900480792,1442903,0.0,319034.0,5968617.0,0.0,319029.0,1895903.0,0.0,0.0,0.0
297,1779797850872273,3932160,524659900476738,1200000,10000000.0,0.0,33921863.0,0.0,0.0,968.0,0.0,0.0,0.0
298,1779797854944733,3932165,524659900480792,885164,0.0,557739.0,5964223.0,0.0,238705.0,4394.0,0.0,0.0,0.0
299,1779797857949163,3932167,524659912481764,2880000,24000000.0,985073.0,62428796.0,0.0,183219.0,54008338.0,0.0,0.0,0.0
300,1779797864453282,3932164,524659912480267,2160000,18000000.0,0.0,56179630.0,0.0,0.0,1083482.0,0.0,0.0,0.0
301,1779797871235481,3932163,524659912479793,1920000,16000000.0,0.0,50212938.0,0.0,0.0,3061750.0,0.0,0.0,0.0
302,1779797877750304,3932164,524659912480267,160676,0.0,1999324.0,13297022.0,0.0,0.0,42882608.0,0.0,0.0,0.0
303,1779797878296785,3932167,524659912481764,962611,0.0,1917389.0,20347622.0,0.0,932316.0,42081174.0,0.0,0.0,0.0
304,1779797881563629,3932166,524659920481254,2640000,22000000.0,397383.0,54026257.0,0.0,0.0,42091335.0,0.0,0.0,0.0
305,1779797884794354,3932160,524659910476738,1200000,10000000.0,0.0,33922081.0,0.0,0.0,218.0,0.0,0.0,0.0
306,1779797888866469,3932161,524659912478461,1440000,12000000.0,0.0,44772520.0,0.0,0.0,4065417.0,0.0,0.0,0.0
307,1779797893753327,3932162,524659914479078,1680000,14000000.0,0.0,56442067.0,0.0,0.0,8951051.0,0.0,0.0,0.0
308,1779797899453843,3932165,524659920480792,2400000,20000000.0,1514836.0,44509110.0,0.0,957097.0,38544887.0,0.0,0.0,0.0
309,1779797907762699,3932166,524659920481254,1687605,0.0,952395.0,26199070.0,0.0,555012.0,27827187.0,0.0,0.0,0.0
310,1779797913489106,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,1779797918716907,3932160,524659920476738,1200000,10000000.0,0.0,33922553.0,0.0,0.0,472.0,0.0,0.0,0.0
312,1779797922789403,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,1779797925507405,3932161,524659924478461,1440000,12000000.0,0.0,36640936.0,0.0,0.0,8131584.0,0.0,0.0,0.0
314,1779797930394205,3932163,524659928479793,1920000,16000000.0,0.0,59158724.0,0.0,0.0,8945786.0,0.0,0.0,0.0
315,1779797932293678,3932162,524659928479078,1680000,14000000.0,0.0,38540351.0,0.0,0.0,17901716.0,0.0,0.0,0.0
316,1779797937994100,3932163,524659928479793,1360058,0.0,559942.0,7599895.0,0.0,0.0,51558829.0,0.0,0.0,0.0
317,1779797942609411,3932164,524659930480267,2160000,18000000.0,1999324.0,64859107.0,0.0,0.0,51562085.0,0.0,0.0,0.0
318,1779797949938330,3932167,524659936481764,2880000,24000000.0,1917389.0,71641545.0,0.0,0.0,51293923.0,0.0,0.0,0.0
319,1779797952639568,3932160,524659930476738,1200000,10000000.0,0.0,33922661.0,0.0,0.0,108.0,0.0,0.0,0.0
320,1779797956711638,3932167,524659936481764,2083649,0.0,796351.0,6773308.0,0.0,1121038.0,64868237.0,0.0,0.0,0.0
321,1779797963781710,3932165,524659940480792,2400000,20000000.0,0.0,64327867.0,0.0,0.0,19818757.0,0.0,0.0,0.0
322,1779797966213462,3932161,524659936478461,1440000,12000000.0,0.0,40706057.0,0.0,0.0,4065121.0,0.0,0.0,0.0
323,1779797971100178,3932165,524659940480792,1683098,0.0,716902.0,7318468.0,0.0,0.0,57009399.0,0.0,0.0,0.0
324,1779797976811135,3932166,524659942481254,2640000,22000000.0,952395.0,69048436.0,0.0,0.0,42849366.0,0.0,0.0,0.0
325,1779797979786806,3932162,524659942479078,1680000,14000000.0,0.0,47493128.0,0.0,0.0,8952777.0,0.0,0.0,0.0
326,1779797985487476,3932166,524659942481254,1762767,0.0,877233.0,8676341.0,0.0,75162.0,60372095.0,0.0,0.0,0.0
327,1779797986561259,3932160,524659940476738,1200000,10000000.0,0.0,33921691.0,0.0,0.0,970.0,0.0,0.0,0.0
328,1779797990633601,3932166,524659942481254,1446211,0.0,316556.0,5146125.0,0.0,560677.0,3530216.0,0.0,0.0,0.0
329,1779797995541191,3932163,524659944479793,1920000,16000000.0,559942.0,57547091.0,0.0,0.0,49947196.0,0.0,0.0,0.0
330,1779798002055854,3932164,524659948480267,2160000,18000000.0,0.0,59446443.0,0.0,0.0,5412664.0,0.0,0.0,0.0
331,1779798006920985,3932161,524659948478461,1440000,12000000.0,0.0,40707523.0,0.0,0.0,1466.0,0.0,0.0,0.0
332,1779798011807142,3932164,524659948480267,725824,0.0,1434176.0,9751288.0,0.0,0.0,49695155.0,0.0,0.0,0.0
333,1779798014270803,3932167,524659960481764,2880000,24000000.0,796351.0,57559165.0,0.0,0.0,50785857.0,0.0,0.0,0.0
334,1779798020484800,3932160,524659950476738,1200000,10000000.0,0.0,33923541.0,0.0,0.0,1850.0,0.0,0.0,0.0
335,1779798024557737,3932165,524659960480792,2400000,20000000.0,716902.0,53457559.0,0.0,0.0,46139091.0,0.0,0.0,0.0
336,1779798027276800,3932162,524659956479078,1680000,14000000.0,0.0,47489994.0,0.0,0.0,3134.0,0.0,0.0,0.0
337,1779798032977376,3932165,524659960480792,1598347,0.0,801653.0,8419639.0,0.0,84751.0,45037920.0,0.0,0.0,0.0
338,1779798034062992,3932163,524659960479793,1920000,16000000.0,0.0,38521801.0,0.0,0.0,19025290.0,0.0,0.0,0.0
339,1779798040577906,3932165,524659960480792,1278320,0.0,320027.0,7600530.0,0.0,481626.0,819109.0,0.0,0.0,0.0
340,1779798044915728,3932167,524659960481764,1048178,0.0,1831822.0,30644925.0,0.0,1035471.0,26914240.0,0.0,0.0,0.0
341,1779798047627281,3932161,524659960478461,1440000,12000000.0,0.0,40706296.0,0.0,0.0,1227.0,0.0,0.0,0.0
342,1779798052513776,3932167,524659960481764,248807,0.0,799371.0,7598048.0,0.0,1032451.0,23046877.0,0.0,0.0,0.0
343,1779798053359222,3932166,524659964481254,2640000,22000000.0,1193789.0,62725621.0,0.0,877233.0,57579496.0,0.0,0.0,0.0
344,1779798054405884,3932160,524659960476738,1200000,10000000.0,0.0,33921084.0,0.0,0.0,2457.0,0.0,0.0,0.0
345,1779798058478963,3932166,524659964481254,2331445,0.0,308555.0,5119741.0,0.0,885234.0,57605880.0,0.0,0.0,0.0
346,1779798066389442,3932164,524659966480267,2160000,18000000.0,1434176.0,54582300.0,0.0,0.0,44831012.0,0.0,0.0,0.0
347,1779798073718147,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,1779798074767369,3932162,524659970479078,1680000,14000000.0,0.0,47490569.0,0.0,0.0,575.0,0.0,0.0,0.0
349,1779798080468410,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,1779798088328648,3932160,524659970476738,1200000,10000000.0,0.0,33922764.0,0.0,0.0,1680.0,0.0,0.0,0.0
351,1779798092401259,3932161,524659972478461,1440000,12000000.0,0.0,44773978.0,0.0,0.0,4067682.0,0.0,0.0,0.0
352,1779798097288171,3932163,524659976479793,1920000,16000000.0,0.0,63225179.0,0.0,0.0,24703378.0,0.0,0.0,0.0
353,1779798103802589,3932165,524659980480792,2400000,20000000.0,1121680.0,63224683.0,0.0,801653.0,55624153.0,0.0,0.0,0.0
354,1779798111945341,3932164,524659984480267,2160000,18000000.0,0.0,45555899.0,0.0,0.0,9026401.0,0.0,0.0,0.0
355,1779798119274354,3932167,524659984481764,2880000,24000000.0,2631193.0,66760578.0,0.0,1831822.0,59162530.0,0.0,0.0,0.0
356,1779798122251763,3932160,524659980476738,1200000,10000000.0,0.0,33923115.0,0.0,0.0,351.0,0.0,0.0,0.0
357,1779798126323923,3932162,524659984479078,1680000,14000000.0,0.0,51556554.0,0.0,0.0,4065985.0,0.0,0.0,0.0
358,1779798129040828,3932161,524659984478461,1440000,12000000.0,0.0,36639569.0,0.0,0.0,8134409.0,0.0,0.0,0.0
359,1779798133927402,3932162,524659984479078,879051,0.0,800949.0,7603479.0,0.0,0.0,43953075.0,0.0,0.0,0.0
360,1779798136910728,3932167,524659984481764,2002282,0.0,877718.0,17636374.0,0.0,1753475.0,49124204.0,0.0,0.0,0.0
361,1779798143704351,3932166,524659986481254,2640000,22000000.0,308555.0,85225388.0,0.0,0.0,80105647.0,0.0,0.0,0.0
362,1779798152661284,3932163,524659992479793,1920000,16000000.0,0.0,55373113.0,0.0,0.0,7852066.0,0.0,0.0,0.0
363,1779798156174817,3932160,524659990476738,1200000,10000000.0,0.0,33923054.0,0.0,0.0,61.0,0.0,0.0,0.0
364,1779798160248491,3932163,524659992479793,884309,0.0,1035691.0,7587207.0,0.0,0.0,47785906.0,0.0,0.0,0.0
365,1779798163250646,3932165,524660000480792,2400000,20000000.0,0.0,59448057.0,0.0,0.0,3776626.0,0.0,0.0,0.0
366,1779798169752516,3932161,524659996478461,1440000,12000000.0,0.0,40711688.0,0.0,0.0,4072119.0,0.0,0.0,0.0
367,1779798174639398,3932162,524659998479078,1680000,14000000.0,800949.0,40711996.0,0.0,0.0,33108517.0,0.0,0.0,0.0
368,1779798180339753,3932165,524660000480792,483092,0.0,1916908.0,17089107.0,0.0,0.0,42358950.0,0.0,0.0,0.0
369,1779798181980273,3932164,524660002480267,2160000,18000000.0,0.0,70034932.0,0.0,0.0,24479033.0,0.0,0.0,0.0
370,1779798189309367,3932166,524660008481254,2640000,22000000.0,0.0,45605016.0,0.0,0.0,39620372.0,0.0,0.0,0.0
371,1779798190096221,3932160,524660000476738,1200000,10000000.0,0.0,33921404.0,0.0,0.0,1650.0,0.0,0.0,0.0
372,1779798194168478,3932166,524660008481254,2407950,0.0,232050.0,4859111.0,0.0,0.0,40745905.0,0.0,0.0,0.0
373,1779798196890050,3932163,524660008479793,1920000,16000000.0,1035691.0,36641559.0,0.0,0.0,29054352.0,0.0,0.0,0.0
374,1779798203405006,3932166,524660008481254,1605608,0.0,802342.0,9236528.0,0.0,570292.0,4377417.0,0.0,0.0,0.0
375,1779798208853314,3932167,524660008481764,2880000,24000000.0,877718.0,71942586.0,0.0,0.0,54306212.0,0.0,0.0,0.0
376,1779798210455140,3932161,524660008478461,1440000,12000000.0,0.0,40702624.0,0.0,0.0,9064.0,0.0,0.0,0.0
377,1779798215342545,3932167,524660008481764,2407738,0.0,472262.0,6489231.0,0.0,405456.0,65453355.0,0.0,0.0,0.0
378,1779798223511524,3932162,524660012479078,1680000,14000000.0,0.0,48872126.0,0.0,0.0,8160130.0,0.0,0.0,0.0
379,1779798224018048,3932160,524660010476738,1200000,10000000.0,0.0,33921827.0,0.0,0.0,423.0,0.0,0.0,0.0
380,1779798228090598,3932162,524660012479078,1530607,0.0,149393.0,4579074.0,0.0,0.0,44293052.0,0.0,0.0,0.0
381,1779798233417084,3932164,524660020480267,2160000,18000000.0,0.0,51436811.0,0.0,0.0,18598121.0,0.0,0.0,0.0
382,1779798240746163,3932165,524660020480792,2400000,20000000.0,1916908.0,60406410.0,0.0,0.0,43317303.0,0.0,0.0,0.0
383,1779798248889592,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,1779798251161944,3932161,524660020478461,1440000,12000000.0,0.0,40706804.0,0.0,0.0,4180.0,0.0,0.0,0.0
385,1779798256048690,3932163,524660024479793,1920000,16000000.0,0.0,59158640.0,0.0,0.0,22517081.0,0.0,0.0,0.0
386,1779798257939993,3932160,524660020476738,1200000,10000000.0,0.0,33921945.0,0.0,0.0,118.0,0.0,0.0,0.0
387,1779798262012701,3932163,524660024479793,1362454,0.0,557546.0,5964011.0,0.0,0.0,53194629.0,0.0,0.0,0.0
388,1779798266635682,3932162,524660026479078,1680000,14000000.0,149393.0,38545084.0,0.0,0.0,33966010.0,0.0,0.0,0.0
389,1779798272336615,3932166,524660030481254,2640000,22000000.0,1034392.0,68931609.0,0.0,232050.0,59695081.0,0.0,0.0,0.0
390,1779798281293517,3932167,524660032481764,2880000,24000000.0,472262.0,65950972.0,0.0,0.0,59461741.0,0.0,0.0,0.0
391,1779798291064664,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,1779798291862685,3932160,524660030476738,1200000,10000000.0,0.0,33922692.0,0.0,0.0,747.0,0.0,0.0,0.0
393,1779798295935329,3932161,524660032478461,1440000,12000000.0,0.0,44773385.0,0.0,0.0,4066581.0,0.0,0.0,0.0
394,1779798300822392,3932164,524660038480267,2160000,18000000.0,0.0,67405308.0,0.0,0.0,15968497.0,0.0,0.0,0.0
395,1779798308150888,3932163,524660040479793,1920000,16000000.0,557546.0,46138187.0,0.0,0.0,40174176.0,0.0,0.0,0.0
396,1779798312223399,3932162,524660040479078,1680000,14000000.0,0.0,45587717.0,0.0,0.0,7042633.0,0.0,0.0,0.0
397,1779798317924220,3932163,524660040479793,719425,0.0,1200575.0,9773332.0,0.0,643029.0,36364855.0,0.0,0.0,0.0
398,1779798320366254,3932165,524660040480792,2400000,20000000.0,0.0,79620091.0,0.0,0.0,19213681.0,0.0,0.0,0.0
399,1779798325785104,3932160,524660040476738,1200000,10000000.0,0.0,33922419.0,0.0,0.0,273.0,0.0,0.0,0.0
400,1779798329857349,3932165,524660040480792,802514,0.0,1597486.0,9491095.0,0.0,0.0,70128996.0,0.0,0.0,0.0
401,1779798332746736,3932161,524660044478461,1440000,12000000.0,0.0,36811407.0,0.0,0.0,7961978.0,0.0,0.0,0.0
402,1779798337633751,3932166,524660052481254,2640000,22000000.0,0.0,65297136.0,0.0,0.0,3634473.0,0.0,0.0,0.0
403,1779798346590599,3932167,524660056481764,2880000,24000000.0,0.0,65297082.0,0.0,0.0,653890.0,0.0,0.0,0.0
404,1779798352934512,3932164,524660056480267,2160000,18000000.0,0.0,52112120.0,0.0,0.0,15293188.0,0.0,0.0,0.0
405,1779798359707234,3932160,524660050476738,1200000,10000000.0,0.0,33922130.0,0.0,0.0,289.0,0.0,0.0,0.0
406,1779798363779134,3932162,524660054479078,1680000,14000000.0,0.0,51555735.0,0.0,0.0,5968018.0,0.0,0.0,0.0
407,1779798369479529,3932163,524660056479793,1920000,16000000.0,1200575.0,51555309.0,0.0,0.0,41781977.0,0.0,0.0,0.0
408,1779798373282053,3932161,524660056478461,1440000,12000000.0,0.0,40535317.0,0.0,0.0,3723910.0,0.0,0.0,0.0
409,1779798378168829,3932163,524660056479793,799025,0.0,1120975.0,8689300.0,0.0,79600.0,42866009.0,0.0,0.0,0.0
410,1779798380880790,3932164,524660056480267,163561,0.0,1996439.0,27946278.0,0.0,0.0,24165842.0,0.0,0.0,0.0
411,1779798381437513,3932167,524660056481764,1009789,0.0,1870211.0,34846914.0,0.0,0.0,30450168.0,0.0,0.0,0.0
412,1779798384864553,3932165,524660060480792,2400000,20000000.0,1597486.0,55007204.0,0.0,0.0,45516109.0,0.0,0.0,0.0
413,1779798393007852,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,1779798393629448,3932160,524660060476738,1200000,10000000.0,0.0,33922214.0,0.0,0.0,84.0,0.0,0.0,0.0
415,1779798397703065,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
